"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"4 - fondo di cassa al 31 dicembre (1+2-3) (a)";"fondo di cassa al 31 dicembre (1+2-3)"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"4 - fondo di cassa al 31 dicembre =  (1+2-3) (a)";"fondo di cassa al 31 dicembre (1+2-3)"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"5 - pagamenti per azioni esecutive  non regolarizzate al 31.12";"pagamenti per azioni esecutive non regolarizzate al 31/12"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"5 - pagamenti per azioni esecutive non non regolarizzate al 31.12";"pagamenti per azioni esecutive non regolarizzate al 31/12"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"5 - pagamenti per azioni esecutive non regolarizzate al 31.12";"pagamenti per azioni esecutive non regolarizzate al 31/12"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"6 - differenza (4-5)";"differenza"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"7 - residui attivi";"residui attivi"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"8 - residui passivi";"residui passivi"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"9 - avanzo (+) o disavanzo (-) = (6+7-8)";"risultato di amministrazione"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"9 - fondo pluriennale vincolato alla fine dell'esercizio 2012 (1)";"fondo pluriennale vincolato alla fine dell'esercizio"
"consuntivo";"9";"quadro-9-quadro-riassuntivo-della-gestione-finanziaria";"9 - risultato di amministrazione = (6+7-8)";"risultato di amministrazione"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"(1) solo per gli enti che, partecipando alla sperimentazione, adottano i nuovi principi contabili previsti dal d.lgs. 118/11";""
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"avanzo (+) o disavanzo (-)";"avanzo (+) o disavanzo (-) ="
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"di cui di parte capitale";"di cui di parte capitale"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"di cui di parte corrente";"di cui di parte corrente"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"differenza";"differenza"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"fondo pluriennale vincolato alla fine dell'esercizio 2012 (1)";"fondo pluriennale vincolato alla fine dell'esercizio"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"pagamenti";"pagamenti"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"residui attivi";"residui attivi"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"residui passivi";"residui passivi"
"consuntivo";"9";"quadro-9-quater-quadro-riassuntivo-della-gestione-di-competenza";"riscossioni";"riscossioni"
"consuntivo";"9";"quadro-9-quinquies-eventuale-disavanzo-da-riaccertamento-residui-per-enti-in-sperimentazione-1";"di cui di parte capitale";"di cui di parte capitale"
"consuntivo";"9";"quadro-9-quinquies-eventuale-disavanzo-da-riaccertamento-residui-per-enti-in-sperimentazione-1";"di cui di parte corrente";"di cui di parte corrente"
"consuntivo";"9";"quadro-9-quinquies-eventuale-disavanzo-da-riaccertamento-residui-per-enti-in-sperimentazione-1";"eventuale disavanzo da riaccertamento dei residui";"disavanzo da riaccertamento dei residui"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"estinzione anticipata dei prestiti";"estinzione anticipata dei prestiti"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"finanziamento debiti fuori bilancio";"finanziamento debiti fuori bilancio"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"reinvestimento quote accantonate per ammortamento";"reinvestimento quote accantonate per ammortamento"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"salvaguardia equilibri di bilancio";"salvaguardia equilibri di bilancio"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"spese correnti in sede di assestamento";"spese correnti in sede di assestamento"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"spese correnti non ripetitive";"spese correnti non ripetitive"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"spese di investimento";"spese di investimento"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione-esercizio-precedente";"totale";"totale"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"estinzione anticipata dei prestiti";"estinzione anticipata dei prestiti"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"finanziamento debiti fuori bilancio";"finanziamento debiti fuori bilancio"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"reinvestimento quote accantonate per ammortamento";"reinvestimento quote accantonate per ammortamento"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"salvaguardia equilibri di bilancio";"salvaguardia equilibri di bilancio"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"spese correnti in sede di assestamento";"spese correnti in sede di assestamento"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"spese correnti non ripetitive";"spese correnti non ripetitive"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"spese di investimento";"spese di investimento"
"consuntivo";"9";"quadro-9-ter-utilizzo-avanzo-di-amministrazione";"totale";"totale"
"consuntivo";"10";"quadro-10-bis-esecuzione-forzata";"(2) art. 194 testo unico delle leggi sull'ordinamento degli enti locali, approvato con d.l.gs. 267/2000.";""
"consuntivo";"10";"quadro-10-bis-esecuzione-forzata";"procedimenti di esecuzione forzata";"procedimenti di esecuzione forzata"
"consuntivo";"10";"quadro-10-bis-pignoramenti";"pignoramenti per i quali non è stata attivata l'opposizione giudiziaria";"procedimenti di esecuzione forzata"
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"(2) art. 194 testo unico delle leggi sull'ordinamento degli enti locali, approvato con d.l.gs. 267/2000.";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"acquisizione di beni e servizi";"acquisizione di beni e servizi"
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"amministrazione";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"copertura di disavanzi di consorzi, aziende speciali e di istituzioni";"copertura di disavanzi di consorzi, aziende speciali e di istituzioni"
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"cultura e beni culturali";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"giustizia";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"istruzione";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"polizia locale";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"procedure espropriative o di occupazione d'urgenza per opere di pubblica utilità";"procedure espropriative o di occupazione d'urgenza per opere di pubblica utilità"
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"ricapitalizzazione";"ricapitalizzazione"
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"sentenze esecutive";"sentenze esecutive"
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"servizi produttivi";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"settore economico";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"settore sociale";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"sport e ricreazione";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"territorio e ambiente";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"totale";"totale"
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"turismo";""
"consuntivo";"10";"quadro-10-dati-relativi-ai-debiti-fuori-bilancio";"viabilità e trasporti";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"( n.c.) il campo deve contenere un valore e pertanto risulta non compilato dall'ente";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"(1) gli importi vanno riportati con due zero dopo la virgola.";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"(2) si utilizza il termine di riaccertamento come indicato nell'articolo 228 comma 3 del t.u.e.l.";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"fondo iniziale di cassa";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"l'arrotondamento dell'ultima unità è effettuato per difetto qualora la prima cifra decimale sia inferiore a cinque.";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"l'arrotondamento dell'ultima unità è effettuato per eccesso qualora la prima cifra decimale sia superiore o uguale a cinque.";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"parziale titoli 1+2+3";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"parziale titoli 1-2-3";""
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"titolo 1 - tributarie";"Tributarie"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"titolo 2 - contributi e trasferimenti";"Contributi e trasferimenti"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"titolo 3 - extratributarie";"Extratributarie"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"titolo 4 - in conto capitale";"In conto capitale"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"titolo 5 - accensione di prestiti";"Accensione di prestiti"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"titolo 6 - servizi per conto di terzi";"Servizi per conto di terzi"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"totale complessivo";"Totale"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"totale titoli 1+2+3+4+5+6";"Totale"
"consuntivo";"11";"quadro-11-gestione-dei-residui-attivi";"totale titoli 1-2-3-4-5-6";"Totale"
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"(*) l'inserimento del dato al codice 12185 è facoltativo. nel caso in cui venga indicato un valore al codice 12185, compilare anche il totale al codice 12190.";""
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"da altre fonti di finanziamento (*)";""
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"da contributi regionali o statali di cui:";""
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"da indebitamento di cui :";""
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"erogazioni di cassa non ancora ricevute";""
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"erogazioni di cassa ricevute";""
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"totale";""
"consuntivo";"12";"quadro-12-a-dettagli-fonte-di-finanziamento-dei-residui-passivi-in-cc-da-riportare";"totale (*)";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"(2) se l'ente ha effettuato nel corso dell'anno più di un provvedimento di salvaguardia degli equilibri di bilancio, vanno sommati gli importi di tutte le";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"(3) l'importo del codice dell'avanzo di amministrazione utilizzato deve corrispondere all'importo del codice 09085 del quadro 9 ter.";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"(6) indicare la percentuale di copertura dello squilibrio costituito da: avanzo di amministrazione destinato alla salvaguardia codice 12035 + alienazione";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"(7) vanno considerate in valore positivo anche se consistono in operazioni di riduzione delle spese; ciò dal momento che assume rilevanza l'aspetto";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"alienazione beni patrimoniali  (+)";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"altre operazioni di ripiano dello squilibrio  (+) (7)";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"avanzo di amministrazione destinato alla salvaguardia  (+) (3)";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"beni patrimoniali codice 12040 / spese correnti codice 03005 impegni.";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"manovre di riequilibrio. in ogni caso, le componenti che costituiscono squilibrio sono quelle descritte all'art.193 del t.u.e.l.";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"percentuale di copertura dello squilibrio con le prime due fattispecie indicate rispetto al totale delle spese correnti  ( % ) (6)";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"quantitativo connesso alla copertura dello squilibrio, pertanto il codice 12030 = 12035 + 12040 + 12045.";""
"consuntivo";"12";"quadro-12-bis-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"squilibrio compreso disavanzo di amministrazione anno precedente (-)";""
"consuntivo";"12";"quadro-12-bis-suddivisione-dei-residui-passivi-in-conto-capitale";"(3) si utilizza il termine di riaccertamento come indicato nell'articolo 228 comma 3 del t.u.e.l.";""
"consuntivo";"12";"quadro-12-bis-suddivisione-dei-residui-passivi-in-conto-capitale";"acquisizione di beni immobili per realizzazione opere pubbliche e manutenzione straordinaria di beni immobili";""
"consuntivo";"12";"quadro-12-bis-suddivisione-dei-residui-passivi-in-conto-capitale";"altre fattispecie diverse da quelle precedenti";""
"consuntivo";"12";"quadro-12-bis-suddivisione-dei-residui-passivi-in-conto-capitale";"espropri e servitù onerose";""
"consuntivo";"12";"quadro-12-bis-suddivisione-dei-residui-passivi-in-conto-capitale";"totale";""
"consuntivo";"12";"quadro-12-bis-suddivisione-dei-residui-passivi-in-conto-capitale";"trasferimenti di capitali";""
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"(2) si utilizza il termine di riaccertamento come indicato nell'articolo 228 comma 3 del t.u.e.l.";""
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"(3) si utilizza il termine di riaccertamento come indicato nell'articolo 228 comma 3 del t.u.e.l.";""
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"titolo 1 - correnti";"Correnti"
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"titolo 2 - in conto capitale";"In conto capitale"
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"titolo 3 - rimborso di prestiti";"Rimborso di prestiti"
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"titolo 4 - servizi per conto di terzi";"Servizi per conto di terzi"
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"totale titoli 1+2+3+4";"Totale"
"consuntivo";"12";"quadro-12-gestione-dei-residui-passivi";"totale titoli 1-2-3-4";"Totale"
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"(4) ove l'intervento sia finanziato con più fonti di finanziamento vanno inseriti i dati disaggregati per ciascuna fonte.";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"(5) nella voce ""altro"", vanno anche inserite altre eventuali fonti di finanziamento diverse dalle tipologie indicate.";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"alienazioni patrimoniali realizzate";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"altre forme di finanziamento diverse dalle precedenti";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"altro (5)";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"avanzo di amministrazione";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"contributi di enti del settore pubblico";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"entrate acquisite mediante apporti di capitali privati";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"entrate correnti di bilancio diversi dai contributi";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"entrate da permessi da costruire";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"mutuo o altre forme di indebitamento";""
"consuntivo";"12";"quadro-12-quater-fonti-di-finanziamento-attivate-per-gli-interventi-riportati-nellelenco-annuale";"totale";""
"consuntivo";"12";"quadro-12-ter-bis-percentuale-di-copertura";"(6) indicare la percentuale di copertura dello squilibrio costituito da: avanzo di amministrazione destinato alla salvaguardia";""
"consuntivo";"12";"quadro-12-ter-bis-percentuale-di-copertura";"(6) indicare la percentuale di copertura dello squilibrio costituito da: avanzo di amministrazione destinato alla salvaguardia codice";""
"consuntivo";"12";"quadro-12-ter-bis-percentuale-di-copertura";"12035 + alienazione beni patrimoniali codice 12040 / spese correnti codice 03005 impegni.";""
"consuntivo";"12";"quadro-12-ter-bis-percentuale-di-copertura";"codice 12065 + alienazione beni patrimoniali codice 12070 / spese correnti codice 03005 impegni.";""
"consuntivo";"12";"quadro-12-ter-bis-percentuale-di-copertura";"percentuale di copertura dello squilibrio con le prime due fattispecie indicate rispetto al totale delle spese correnti  ( % ) (6)";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"(2) se l'ente ha effettuato nel corso dell'anno più di un provvedimento di salvaguardia degli equilibri di bilancio, vanno sommati gli";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"(3) l'importo del codice dell'avanzo di amministrazione utilizzato deve corrispondere all'importo del codice 09085 del quadro 9 ter.";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"(7) vanno considerate in valore positivo anche se consistono in operazioni di riduzione delle spese; ciò dal momento che assume";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"alienazione beni patrimoniali  (+)";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"altre operazioni di ripiano dello squilibrio  (+) (7)";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"avanzo di amministrazione destinato alla salvaguardia  (+) (3)";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"importi di tutte le manovre di riequilibrio. in ogni caso, le componenti che costituiscono squilibrio sono quelle descritte all'art.193 del t.u.e.l.";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"rilevanza l'aspetto quantitativo connesso alla copertura dello squilibrio, pertanto il codice 12030 = 12035 + 12040 + 12045.";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"rilevanza l'aspetto quantitativo connesso alla copertura dello squilibrio, pertanto il codice 12060 = 12065 + 12070 + 12075.";""
"consuntivo";"12";"quadro-12-ter-ripiano-equilibri-di-bilancio-provvedimenti-adottati-in-sede-di-salvaguardia";"squilibrio compreso disavanzo di amministrazione anno precedente (-)";""
"consuntivo";"50";"quadro-50-approvazione-rendiconto";"approvazione rendiconto dell'esercizio __ delibera ___ del ____";"approvazione rendiconto"
"consuntivo";"50";"quadro-50-parametri-deficitari";"(1) indicare si se il valore del parametro supera la soglia e no se rientra nella soglia. gli enti che presentano almeno la metà dei parametri deficitari (la voce ""si"" identifica il parametro deficitario) si trovano in condizione di deficitarietà strutturale, secondo quanto previsto dall'articolo 242 del tuoel.";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"(n.c.) il campo deve contenere un valore e pertanto non risulta compilato dall'ente";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"(n.c.) il campo deve contenere un valore e pertanto risulta non compilato dall'ente";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"1) disavanzo di amministr. complessivo superiore al 5% delle spese, desumibili dai titoli i e iii della spesa, con esclusione del rimborso di anticipazioni di cassa";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"1) valore negativo del risultato contabile di gestione superiore in termini di valore assoluto al 5% rispetto alle entrate correnti (a tali fini al risultato contabile si aggiunge l'avanzo di amministrazione utilizzato per le spese di investimento)";"valore risultato contabile"
"consuntivo";"50";"quadro-50-parametri-deficitari";"10) ripiano squilibri in sede di provvedimento di salvaguardia di cui all'art. 193 del touel riferito allo stesso esercizio con misure di alienazione di beni patrimoniali e/o avanzo di amministrazione superiore al 5% dei valori della spesa corrente";"ripiano squilibri"
"consuntivo";"50";"quadro-50-parametri-deficitari";"10) ripiano squilibri in sede di provvedimento di salvaguardia di cui all¿art. 193 del tuoel con misure di alienazione di beni patrimoniali e/o avanzo di amministrazione superiore al 5% dei valori della spesa corrente, fermo restando quanto previsto dall'articolo 1, commi 443 e 444 della legge 24 dicembre 2012 n. 228 a decorrere dall'1 gennaio 2013;";"ripiano squilibri"
"consuntivo";"50";"quadro-50-parametri-deficitari";"2) volume dei residui attivi di fine esercizio provenienti dalla gestione di competenza, con esclusione di auelli relativi all'ici ed ai trasferimenti erariali superiori al 21% delle entrate correnti desumibili dai titoli i e iii";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"2) volume dei residui attivi di fine esercizio provenienti dalla gestione di competenza, con esclusione di quelli relativi all'ici ed ai trasferimenti erariali superiori al 21% delle entrate correnti desumibili dai titoli i e iii";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"2) volume dei residui attivi di fine esercizio provenienti dalla gestione di competenza, con esclusione di quelli relativi all'ici ed ai trasferimenti erariali superiori al 21% delle entrate correnti desumibili dai titoli i, ii e iii delle entrate correnti";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"2) volume dei residui attivi di nuova formaz. prov. dalla gest. di competenza e relativi ai titoli i e iii, con l'esclusione delle risorse a titolo di fondo speriment. di riequilibrio di cui all'art. 2 del d.l. n. 23 del 2011 o di fondo di solidarietà di cui all'art. 1, com. 380 della l. 24 dic. 2012 n. 228, superiori al 42 % rispetto ai valori di accert. delle entrate dei medesimi titoli i e iii esclusi gli accert. delle predette risorse a tit. di fondo sperimentale di riequilibrio o fondo sol.";"volume residui attivi"
"consuntivo";"50";"quadro-50-parametri-deficitari";"2) volume dei residui attivi di nuova formazione provenienti dalla gestione di competenza e relativi ai titoli i e iii, con esclusione dell'addizionale irpef superiori al 42% dei valori di accertamento delle entrate dei medesimi  titoli i e iii esclusi i valori dell'addizionale irpef";"volume residui attivi"
"consuntivo";"50";"quadro-50-parametri-deficitari";"3) amm. dei residui attivi prov. dalla gest. dei residui attivi e di cui al tit. i e al tit. iii superiore al 65 %, ad esclusione eventuali residui da risorse a titolo di fondo sperimentale di riequilibrio di cui all'art. 2 del d.l. n. 23 o di fondo di solidarietà all'art. 1 com. 380 della l. 24 dic. 2012 n. 228, rapportata agli accert. della gestione di competenza delle entrate dei medesimi tit. i e iii ad esclus. degli accert. delle predette risorse a tit. di fondo sper. di riequilibrio o sol.";"ammontare residui attivi"
"consuntivo";"50";"quadro-50-parametri-deficitari";"3) ammontare dei residui attivi di cui al titolo i e iii superiori al 65% (provenienti dalla gestione dei residui attivi) rapportati agli accertamenti della gestione di competenza delle entrate dei medesimi titolo i e iii";"ammontare residui attivi"
"consuntivo";"50";"quadro-50-parametri-deficitari";"3) volume dei residui passivi di fine esercizio provenienti dalla gestione di competenza delle spese correnti superiori al 27% delle spese di cui al titolo i della spesa";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"4) esistenza di procedimenti di esecuzione forzata nei confronti dell'ente per i quali non sia stata proposta opposizione giudiziale nelle forme consentite dalla legge";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"4) volume dei residui passivi complessivi provenienti dal titolo i superiori al 40% degli impegni della medesima spesa corrente";"volume residui passivi"
"consuntivo";"50";"quadro-50-parametri-deficitari";"5) esistenza di procedimenti di esecuzione forzata superiore allo 0,5 per cento delle spese correnti anche se non hanno prodotto vincoli a seguito delle disposizioni di cui all¿articolo 159 del tuoel;";"esistenza di procedimenti"
"consuntivo";"50";"quadro-50-parametri-deficitari";"5) esistenza di procedimenti di esecuzione forzata superiori allo 0,5% delle spese correnti";"esistenza di procedimenti"
"consuntivo";"50";"quadro-50-parametri-deficitari";"5) presenza di debiti fuori bilancio riconosciuti ai sensi dell'art.37 del d.d.l. 25 febbraio 1995 n.77, per i quali non siano state reperite le necessarie fonti di finanziamento";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"5) presenza di debiti fuori bilancio riconosciuti ai sensi dell'articolo 194 del testo unico delle leggi sull'ordinamento degli enti locali, approvato con decreto legislativo 18 agosto 2000, n. 267, per i quali non siano state reperite le necessarie fonti di finanziamento";""
"consuntivo";"50";"quadro-50-parametri-deficitari";"6) volume complessivio delle entrate proprie, desumibili dai titoli i e iii rapportato al volume complessivo delle entrate correnti, desumibili dai titoli i,ii e iii, inferiore al 27% per i comuni sino a 2999 abitanti, inferiore al 35% per i comuni da 3000 a 59999 abit., inferiore al 37% per i comuni da 60000 a 250000 abit. ed inferiore al 32 per i comuni con oltr 250000 abit.";""
